249,535.5
250,476.5
251,485.5
252,472.0
253,428.5
254,352.5
255,366.5
256,320.0
257,411.5
258,474.0
259,499.5
260,632.5
261,818.0
262,949.5
263,1152.0
264,1212.0
265,1317.0
266,1569.0
267,1856.5
268,2136.5
269,2353.0
270,2717.0
271,3051.5
272,3458.5
273,3856.5
274,4055.5
275,4290.0
276,4564.5
277,4883.0
278,5022.0
279,5078.0
280,5328.5
281,5607.5
282,6030.0
283,6197.5
284,6162.5
285,6211.5
286,6432.5
287,6417.0
288,6757.0
289,7011.5
290,6899.5
291,6777.0
292,6495.0
293,6635.0
294,7013.0
295,7348.5
296,7679.0
297,7736.5
298,7990.0
299,7558.0
300,7259.5
301,7430.5
302,7085.5
303,6959.0
304,6938.0
305,6791.0
306,6843.5
307,6686.0
308,6547.5
309,6263.5
310,6064.5
311,5691.5
312,5405.0
313,5329.5
314,5253.0
315,5433.0
316,5601.5
317,5773.0
318,5826.5
319,6180.0
320,6666.0
321,6768.5
322,6793.0
323,6655.5
324,6525.0
325,6514.0
326,6219.0
327,6148.5
328,6657.5
329,7329.0
330,7556.0
331,7673.0
332,7869.0
333,7948.5
334,7925.5
335,7885.5
336,7444.5
337,7526.0
338,8289.0
339,8806.5
340,8600.5
341,8051.0
342,7578.0
343,7339.5
344,7520.5
345,7392.5
346,7435.5
347,7671.0
348,8261.5
349,8440.5
350,8871.0
351,8733.5
352,8856.5
353,8635.5
354,8534.0
355,8699.5
356,8217.5
357,8608.5
358,9002.0
359,9143.0
360,9115.5
361,8957.5
362,9243.5
363,9260.0
364,9189.5
365,9283.5
366,9433.0
367,9491.0
368,9355.5
369,9672.0
370,9638.5
371,9622.5
372,9772.0
373,9751.5
374,9784.0
375,9558.5
376,9465.5
377,9094.0
378,9250.5
379,9145.5
380,9015.5
381,8953.0
382,9056.5
383,9074.0
384,9084.5
385,9318.0
386,9700.5
387,9969.0
388,10217.0
389,10190.0
390,10418.5
391,10145.5
392,10243.5
393,10408.0
394,10160.5
395,10054.5
396,10295.5
397,10175.0
398,10016.0
399,9464.5
400,9394.0
401,9021.0
402,8616.5
403,7555.0
404,6671.5
405,6745.5
406,6549.0
407,6599.0
408,6364.0
409,6667.0
410,6716.0
411,6966.5
412,7058.0
413,5912.5
414,4982.0
415,5713.5
416,6761.0
417,6784.5
418,6420.5
419,6409.5
420,5967.5
421,5717.5
422,5115.5
423,4593.5
424,4739.5
425,4846.0
426,5352.5
427,5721.0
428,5802.5
429,6408.0
430,6355.5
431,6658.0
432,6649.0
433,6415.0
434,6357.5
435,6693.5
436,6610.0
437,6669.5
438,6785.0
439,7009.5
440,6954.5
441,6669.0
442,6941.0
443,7207.0
444,7126.5
445,6925.5
446,6812.0
447,6638.0
448,6404.5
449,6341.5
450,6505.5
451,6709.5
452,6782.0
453,6711.5
454,6568.0
455,6886.0
456,6765.5
457,5831.5
458,5187.5
459,4217.5
460,2880.5
461,2276.0
462,1817.0
463,1392.0
464,1032.5
465,825.0
466,780.0
467,832.0
468,902.5
469,1130.0
470,1367.0
471,1561.0
472,1813.0
473,1993.0
474,2184.0
475,2403.5
476,2440.0
477,2415.5
478,2476.5
479,2328.5
480,2031.0
481,1680.5
482,1373.5
483,960.5
484,908.0
485,961.0
486,1754.0
487,2674.5
488,3411.0
489,4088.5
490,4741.5
491,5469.5
492,5887.0
493,6326.5
494,7453.5
495,7791.5
496,7219.0
497,6743.0
498,6983.5
499,7799.5
500,7557.0
501,7156.5
502,6970.0
503,7729.5
504,8207.5
505,7831.0
506,7500.5
507,6891.5
508,7225.5
509,6886.0
510,6732.5
511,6935.0
512,7194.5
513,7005.0
514,7599.0
515,8068.0
516,8093.0
517,8503.5
518,8299.5
519,7806.5
520,7211.5
521,6597.0
522,6153.0
523,5862.5
524,5998.5
525,6077.5
526,6228.0
527,6534.5
528,7165.0
529,7314.5
530,7534.0
531,7649.0
532,7825.0
533,7987.0
534,8543.0
535,9017.5
536,9450.0
537,9594.5
538,4086.5
539,2344.0
540,9698.0
541,9839.5
542,9747.0
543,9743.5
544,9762.5
545,9898.5
546,9820.0
547,9535.5
548,9403.5
549,9345.0
550,9250.0
551,9293.0
552,8905.0
553,8840.0
554,8449.0
555,8610.5
556,8156.5
557,8562.5
558,9231.0
559,9762.0
560,10060.0
561,9993.5
562,10077.0
563,9479.5
564,10142.5
565,10403.0
566,10350.0
567,9678.5
568,9092.0
569,8793.5
570,8766.0
571,9231.5
572,9321.0
573,9353.0
574,9253.0
575,9093.5
576,9031.5
577,8834.0
578,8599.0
579,8358.5
580,8032.0
581,7606.5
582,7233.5
583,7235.5
584,7204.5
585,6944.0
586,6830.0
587,6425.5
588,5904.5
589,5185.5
590,4225.5
591,3987.5
592,3863.0
593,4004.0
594,4073.5
595,4050.0
596,4072.0
597,3497.5
598,2934.0
599,2755.5
600,2696.0
601,2396.5
602,2083.5
603,1509.5
604,1134.0
605,840.5
606,708.0
607,697.5
608,568.0
609,444.0
610,478.0
611,606.0
612,672.5
613,892.5
614,939.0
615,1135.0
616,1323.5
617,1507.0
618,1721.0
619,1936.5
620,2411.5
621,3213.5
622,3870.5
623,4617.0
624,4955.5
625,5245.0
626,5777.5
627,6310.5
628,6669.5
629,7117.5
630,7571.5
631,7750.5
632,8271.5
633,8780.5
634,9117.5
635,9633.0
636,9966.0
637,9756.0
638,9675.0
639,9659.0
640,9809.5
641,10230.5
642,10370.5
643,9878.0
644,9882.5
645,9681.0
646,9145.0
647,8699.0
648,8494.0
649,8270.5
650,7895.0
651,7690.5
652,7808.0
653,7943.5
654,8443.5
655,8841.0
656,8950.5
657,9159.0
658,9326.0
659,9509.5
660,9761.0
661,9768.0
662,9722.0
663,9617.5
664,9594.0
665,9874.0
666,9941.0
667,9827.5
668,9791.5
669,9433.5
670,8985.0
671,8939.0
672,8840.0
673,8955.0
674,8937.0
675,8964.0
676,8677.5
677,8539.0
678,8495.0
679,8685.5
680,8332.5
681,8328.5
682,8287.5
683,8848.0
684,8809.0
685,8763.0
686,8170.0
687,8089.0
688,7328.0
689,6909.5
690,6483.5
691,6401.5
692,6217.5
693,5301.0
694,4845.5
695,4579.5
696,4241.0
697,3986.0
698,4039.0
699,3755.5
700,3735.5
701,3919.5
702,4178.5
703,4210.0
704,4127.5
705,4214.5
706,4445.0
707,4827.0
708,5232.0
709,5383.5
710,5569.5
711,5577.0
712,5771.5
713,6487.0
714,6903.0
715,7107.0
716,7182.0
717,7342.0
718,7771.5
719,7776.5
720,7914.5
721,8595.5
722,8964.5
723,9248.5
724,9281.0
725,9215.5
726,9235.0
727,9348.5
728,9364.5
729,9063.5
730,9113.5
731,9221.5
732,9312.5
733,8940.0
734,9188.5
735,8933.0
736,8400.0
737,8043.5
738,8350.0
739,8059.0
740,8177.5
741,8255.5
742,8866.5
743,9192.5
744,9276.5
745,9163.5
746,8992.5
747,8641.5
748,8752.0
749,9175.5
750,9325.5
751,9552.5
752,9832.0
753,9949.5
754,9863.5
755,9875.5
756,9724.5
757,9823.0
758,9850.5
759,9922.0
760,9930.0
761,9827.5
762,10100.0
763,10201.5
764,10177.0
765,10056.0
766,9780.5
767,9565.0
768,9552.0
769,9266.0
770,9036.0
771,8811.5
772,8368.5
773,8168.0
774,7392.0
775,6645.0
776,5756.0
777,5405.0
778,5129.5
779,4432.0
780,3542.5
781,3253.0
782,2769.0
783,2238.0
784,1965.0
785,1702.0
786,1338.0
787,1072.0
788,960.5
789,930.0
790,969.0
791,1100.5
792,1246.5
793,1356.0
794,1173.5
795,838.0
796,885.0
797,818.5
798,760.5
799,916.5
800,1289.5
801,1603.0
802,1951.5
803,2079.5
804,2116.5
805,2259.5
806,2381.0
807,2398.5
808,2226.5
809,2390.5
810,2481.0
811,2859.5
812,2959.5
813,3376.5
814,3891.0
815,3995.0
816,4158.0
817,3928.0
818,3701.5
819,3623.5
820,3471.5
821,3455.5
822,3779.5
823,3841.5
824,3920.0
825,3731.5
826,3664.0
827,3581.0
828,3468.5
829,3559.5
830,3418.5
831,3315.5
832,3248.0
833,3483.0
834,3831.5
835,3736.5
836,3549.0
837,3338.0
838,3186.0
839,3219.5
840,3149.5
841,3068.5
842,3186.5
843,2982.5
844,2575.5
845,2710.5
846,2857.0
847,3081.5
848,3059.0
849,3023.5
850,2964.5
851,2692.5
852,2554.0
853,2392.0
854,2482.0
855,2632.5
856,2640.0
857,2475.0
858,2399.5
859,2296.5
860,2307.5
861,2255.5
862,2233.0
863,2103.0
864,1962.0
865,1818.0
866,1749.5
867,1938.5
868,2058.5
869,2207.0
870,2461.5
871,2790.0
872,2824.0
873,3005.5
874,3641.0
875,3903.5
876,4405.0
877,4582.5
878,4432.0
879,4481.5
880,4240.5
881,4246.5
882,3708.5
883,3980.5
884,3952.5
885,3915.5
886,4276.5
887,4254.0
888,4047.5
889,4037.5
890,4090.5
891,3957.5
892,3543.5
893,3306.5
894,3107.5
895,2783.0
896,2648.5
897,2524.0
898,2092.5
899,1955.5
900,2013.0
901,2318.0
902,2662.0
903,2850.0
904,3195.5
905,3749.0
906,4309.5
907,4755.0
908,5125.0
909,5009.5
910,4823.0
911,4514.5
912,4174.0
913,4157.5
914,4079.5
915,4043.0
916,3845.5
917,3780.0
918,3601.5
919,3685.5
920,3836.0
921,3901.5
922,3993.5
923,4319.5
924,4755.0
925,4758.5
926,4516.5
927,4444.0
928,4729.5
929,5078.0
930,5585.0
931,6138.0
932,6327.0
933,6296.0
934,6359.0
935,6348.0
936,6279.5
937,6125.0
938,6421.5
939,7003.0
940,7422.5
941,7868.5
942,8164.5
943,7928.5
944,7345.0
945,7196.5
946,6754.0
947,6696.5
948,6750.5
949,6875.5
950,6644.5
951,6560.0
952,6595.5
953,6169.5
954,5995.0
955,5836.0
956,5522.5
957,5393.5
958,5162.0
959,5231.5
960,5837.0
961,6712.0
962,6524.5
963,6257.5
964,5935.0
965,6007.5
966,6463.5
967,6822.0
968,7942.0
969,8554.5
970,8434.0
971,8284.0
972,8180.0
973,7712.0
974,7109.0
975,6650.0
976,6164.5
977,5318.0
978,5780.0
979,6192.5
980,6295.0
981,6714.5
982,6725.5
983,7645.5
984,7960.0
985,8084.5
986,7948.5
987,7767.0
988,7809.5
989,8030.5
990,8180.5
991,8150.0
992,8311.0
993,8400.0
994,8574.0
995,8724.5
996,8700.0
997,9245.0
998,9504.0
999,9275.5
1000,9012.0
1001,8537.5
1002,8437.0
1003,8613.0
1004,8471.5
1005,8495.5
1006,8546.5
1007,8413.0
1008,8411.0
1009,8227.5
1010,8019.0
1011,7904.5
1012,8054.0
1013,7812.0
1014,7805.0
1015,7535.0
1016,7172.0
1017,6924.0
1018,6587.0
1019,6084.5
1020,6143.5
1021,6367.5
1022,6059.0
1023,5783.0
1024,5912.5
1025,6367.0
1026,7112.5
1027,7934.5
1028,8861.0
1029,9008.0
1030,9129.5
1031,9408.0
1032,9026.0
1033,8809.0
1034,9133.0
1035,9292.5
1036,9270.5
1037,9438.5
1038,9102.5
1039,8432.0
1040,7062.0
1041,6192.0
1042,6817.5
1043,6896.0
1044,6455.5
1045,6224.0
1046,6456.0
1047,6048.0
1048,5662.5
1049,5168.0
1050,4871.5
1051,4728.5
1052,4810.0
1053,4875.5
1054,4661.0
1055,4488.0
1056,4567.5
1057,5223.0
1058,6241.0
1059,6702.0
1060,7025.5
1061,7360.5
1062,8191.0
1063,8718.0
1064,8798.0
1065,8916.0
1066,9451.5
1067,10100.5
1068,10166.5
1069,10171.0
1070,10147.0
1071,10082.5
1072,9628.5
1073,8915.5
1074,8348.5
1075,7944.5
1076,8241.5
1077,8138.0
1078,8297.5
1079,8977.5
1080,8727.5
1081,8678.0
1082,8505.0
1083,8447.5
1084,7931.0
1085,7607.5
1086,8252.5
1087,9070.0
1088,9484.5
1089,9453.0
1090,9687.0
1091,9662.5
1092,9670.0
1093,9545.0
1094,9547.5
1095,9439.0
1096,9161.5
1097,9124.0
1098,8907.0
1099,9265.5
1100,9179.0
1101,9269.0
1102,9137.5
1103,9144.0
1104,9080.5
1105,8898.5
1106,8770.0
1107,8335.5
1108,7683.0
1109,6959.0
1110,6109.0
1111,5683.0
1112,5271.0
1113,4618.0
1114,3927.0
1115,3923.0
1116,4297.0
1117,4275.0
1118,4124.5
1119,4245.0
1120,4482.5
1121,4767.5
1122,5503.0
1123,5934.5
1124,6380.5
1125,6348.0
1126,6205.5
1127,5846.5
1128,5376.0
1129,4948.0
1130,4537.0
1131,3974.0
1132,3803.5
1133,3064.5
1134,2666.0
1135,2347.0
1136,2116.0
1137,2136.0
1138,2205.5
1139,2388.0
1140,2568.5
1141,2352.5
1142,2276.0
1143,2050.5
1144,1863.5
1145,1795.5
1146,1685.0
1147,1655.0
1148,1689.0
1149,1574.5
1150,1606.0
1151,1469.5
1152,1299.5
1153,1254.5
1154,1200.5
1155,1145.0
1156,1112.5
1157,1099.0
1158,1031.0
1159,1211.5
1160,1338.0
1161,1380.5
1162,1472.5
1163,1546.0
1164,1549.0
1165,1497.5
1166,1484.0
1167,1721.5
1168,2115.0
1169,2232.0
1170,2346.0
1171,2474.0
1172,2508.0
1173,2595.0
1174,2392.5
1175,2290.5
1176,2528.5
1177,2699.5
1178,2646.0
1179,2649.5
1180,2608.0
1181,2603.0
1182,2751.0
1183,2628.0
1184,2350.0
1185,2241.5
1186,2060.0
1187,1838.5
1188,2053.5
1189,2024.0
1190,1769.0
1191,1452.0
1192,1171.0
1193,1074.5
1194,966.5
1195,955.0
1196,1213.0
1197,1874.5
1198,2424.5
1199,3729.0
1200,4509.5
1201,4358.0
1202,4310.5
1203,4279.0
1204,4134.0
1205,4252.5
1206,4542.0
1207,4788.5
1208,5115.0
1209,5300.5
1210,5358.0
1211,4985.0
1212,5201.0
1213,5710.0
1214,5828.0
1215,5596.0
1216,4446.5
1217,3387.0
1218,2833.0
1219,2444.5
1220,1991.5
1221,1870.0
1222,1846.5
1223,1566.0
1224,1219.0
1225,1045.5
1226,896.0
1227,754.5
1228,799.5
1229,792.0
1230,760.5
1231,684.5
1232,623.5
1233,718.0
1234,831.5
1235,689.0
1236,559.0
1237,403.0
1238,403.0
1239,522.5
1240,655.5
1241,675.5
1242,668.0
1243,915.0
1244,1213.0
1245,1489.0
1246,1910.0
1247,2192.0
1248,2313.0
1249,2316.0
1250,2409.5
1251,2525.5
1252,2762.0
1253,3188.0
1254,3425.0
1255,3677.0
1256,3903.5
1257,4254.5
1258,4250.0
1259,4230.0
1260,4387.0
1261,4168.5
1262,3879.5
1263,3693.5
1264,3761.0
1265,4044.0
1266,4322.0
1267,4545.0
1268,4679.0
1269,4903.0
1270,5280.0
1271,5173.0
1272,5109.5
1273,5216.5
1274,5250.5
1275,5020.0
1276,4465.0
1277,4616.0
1278,5044.0
1279,5545.5
1280,5722.0
1281,5863.5
1282,6544.5
1283,7053.5
1284,7320.5
1285,7272.5
1286,7495.5
1287,7523.5
1288,7712.5
1289,8200.0
1290,8354.5
1291,8433.5
1292,8490.0
1293,8916.0
1294,8943.5
1295,8862.5
1296,8601.5
1297,8394.0
1298,8251.5
1299,8109.0
1300,8044.0
1301,8145.5
1302,8130.5
1303,8326.0
1304,8367.5
1305,8307.5
1306,8364.5
1307,8129.5
1308,7627.5
1309,7299.0
1310,7114.0
1311,6899.5
1312,6838.5
1313,7004.0
1314,7614.5
1315,8053.5
1316,8192.0
1317,8556.0
1318,8556.5
1319,8514.0
1320,8202.5
1321,7962.0
1322,7927.0
1323,7674.5
1324,7411.0
1325,7261.5
1326,7225.5
1327,7060.5
1328,6993.5
1329,6829.0
1330,6599.0
1331,6279.0
1332,5714.5
1333,5138.0
1334,5043.0
1335,5180.0
1336,5386.5
1337,5989.5
1338,6906.5
1339,7507.5
1340,7540.0
1341,7530.0
1342,7838.0
1343,7837.5
1344,7714.0
1345,7225.0
1346,6486.0
1347,5842.0
1348,5574.0
1349,5737.0
1350,6017.0
1351,6346.5
1352,6872.0
1353,6902.0
1354,6700.5
1355,6745.5
1356,6448.5
1357,5433.0
1358,5023.5
1359,5303.0
1360,5000.5
1361,5020.0
1362,4730.0
1363,4696.0
1364,4620.5
1365,4188.5
1366,4045.5
1367,3978.0
1368,3397.0
1369,3262.5
1370,3345.0
1371,3435.5
1372,3918.5
1373,4199.5
1374,4641.0
1375,5473.5
1376,5514.5
1377,5756.5
1378,5923.5
1379,5204.5
1380,4329.0
1381,4291.0
1382,4269.0
1383,4384.0
1384,4867.5
1385,4810.5
1386,5265.5
1387,5403.0
1388,5308.0
1389,5494.0
1390,5562.0
1391,5963.0
1392,5635.5
1393,5606.5
1394,5869.0
1395,6333.0
1396,7025.0
1397,7962.0
1398,8370.0
1399,8828.0
1400,9371.0
1401,9580.5
1402,9783.0
1403,9566.0
1404,9594.0
1405,9255.5
1406,9106.0
1407,8901.5
1408,8787.0
1409,8883.0
1410,8846.0
1411,8579.5
1412,8601.5
1413,8941.0
1414,9127.5
1415,9110.5
1416,9124.5
1417,9394.5
1418,9588.0
1419,9737.0
1420,9689.0
1421,9899.0
1422,10000.5
1423,9984.5
1424,10104.0
1425,10256.0
1426,10369.0
1427,10495.0
1428,10483.5
1429,10467.0
1430,10524.0
1431,10522.0
1432,10452.5
1433,10514.5
1434,10433.0
1435,10360.0
1436,10410.5
1437,10395.0
1438,10304.0
1439,10229.0
1440,10222.0
1441,10309.5
1442,10202.5
1443,10151.5
1444,10024.0
1445,9900.0
1446,9662.0
1447,9696.0
1448,9856.5
1449,9925.0
1450,9949.5
1451,9936.5
1452,9923.5
1453,9969.5
1454,9950.0
1455,9962.0
1456,10049.5
1457,10048.0
1458,9988.0
1459,9941.5
1460,9886.0
1461,9525.0
1462,9260.0
1463,9024.5
1464,8547.0
1465,7856.5
1466,7812.0
1467,7646.5
1468,7524.5
1469,7350.0
1470,7492.5
1471,7638.0
1472,7477.0
1473,7288.0
1474,7110.5
1475,6778.0
1476,6533.5
1477,6159.0
1478,5885.5
1479,5991.0
1480,6434.5
1481,6523.5
1482,6744.0
1483,6552.5
1484,6328.5
1485,6280.5
1486,6022.5
1487,6048.0
1488,6096.5
1489,5989.5
1490,5906.0
1491,5790.0
1492,5532.0
1493,5546.0
1494,5571.0
1495,5564.0
1496,5318.5
1497,5275.0
1498,5126.0
1499,5022.5
1500,4747.0
1501,4514.5
1502,4765.0
1503,4447.0
1504,4458.5
1505,4571.5
1506,4214.0
1507,3787.0
1508,3314.5
1509,2865.0
1510,2953.5
1511,3088.5
1512,3061.5
1513,3161.0
1514,3194.0
1515,3217.0
1516,3352.0
1517,3429.0
1518,3390.5
1519,3117.0
1520,2631.5
1521,2310.0
1522,1973.0
1523,2020.5
1524,1953.0
1525,2018.5
1526,2142.5
1527,2426.0
1528,3071.0
1529,3734.0
1530,4801.5
1531,5674.5
1532,5776.0
1533,5829.0
1534,6130.0
1535,6436.5
1536,6528.0
1537,6166.0
1538,5762.5
1539,5244.5
1540,4986.0
1541,4793.0
1542,4775.0
1543,4620.0
1544,3949.0
1545,3270.0
1546,2783.5
1547,2431.5
1548,2381.5
1549,2219.5
1550,2009.5
1551,1708.5
1552,1513.0
1553,1453.0
1554,1396.0
1555,1319.5
1556,1266.5
1557,1237.0
1558,1104.5
1559,1165.0
1560,1193.0
1561,1183.0
1562,1328.5
1563,1410.0
1564,1502.0
1565,1566.5
1566,1634.5
1567,1536.5
1568,1323.5
1569,1539.5
1570,1844.0
1571,2001.5
1572,2128.0
1573,2276.5
1574,2549.0
1575,2550.5
1576,2621.5
1577,2514.5
1578,2702.0
1579,3137.0
1580,3873.5
1581,4048.5
1582,4238.5
1583,3864.0
1584,3220.5
1585,3325.5
1586,3233.0
1587,3515.0
1588,3824.5
1589,3857.0
1590,3824.0
1591,3880.5
1592,4046.0
1593,4202.0
1594,4397.0
1595,4511.5
1596,4429.5
1597,4968.5
1598,5028.5
1599,4934.5
1600,4850.5
1601,4559.0
1602,4365.0
1603,4494.0
1604,4540.0
1605,4216.5
1606,4162.5
1607,4430.0
1608,3961.5
1609,3536.5
1610,3229.5
1611,2818.0
1612,2505.0
1613,2244.5
1614,2000.0
1615,1906.0
1616,1646.5
1617,1542.5
1618,1445.0
1619,1522.5
1620,1485.0
1621,1663.0
1622,1894.0
1623,1809.5
1624,1907.5
1625,2357.5
1626,2787.5
1627,3074.0
1628,3751.0
1629,4822.5
1630,5278.5
1631,5535.5
1632,5693.5
1633,5599.5
1634,5170.5
1635,5513.0
1636,6003.0
1637,6564.5
1638,6963.0
1639,7220.0
1640,7058.0
1641,6720.5
1642,6355.0
1643,6258.5
1644,6122.0
1645,5902.5
1646,6014.5
1647,6370.5
1648,6442.0
1649,6178.5
1650,5967.0
1651,6070.5
1652,5626.0
1653,4975.0
1654,4319.5
1655,3478.5
1656,2252.5
1657,1561.5
1658,1215.5
1659,988.0
1660,838.5
1661,781.0
1662,1028.5
1663,1001.5
1664,927.0
1665,939.5
1666,928.0
1667,1142.5
1668,1347.0
1669,1272.5
1670,1086.5
1671,1152.0
1672,1460.5
1673,1891.5
1674,2424.0
1675,2775.5
1676,2829.5
1677,2747.0
1678,2816.5
1679,2835.5
1680,3013.5
1681,2956.0
1682,2900.0
1683,2938.5
1684,3404.5
1685,3423.5
1686,3382.5
1687,3351.5
1688,3019.0
1689,3152.5
1690,3355.0
1691,3146.5
1692,3009.0
1693,2681.0
1694,2478.5
1695,2318.5
1696,2226.5
1697,2107.0
1698,2196.0
1699,2391.0
1700,2525.0
1701,2872.5
1702,2984.5
1703,3061.0
1704,2921.0
1705,3030.5
1706,3008.0
1707,2868.5
1708,2528.5
1709,2341.5
1710,2275.5
1711,1547.5
1712,1117.0
1713,767.5
1714,600.0
1715,454.5
1716,387.0
1717,449.0
1718,514.5
1719,628.0
1720,629.5
1721,689.0
1722,852.5
1723,1146.0
1724,1606.0
1725,2313.5
1726,2912.0
1727,3443.0
1728,4133.0
1729,4802.5
1730,5147.0
1731,5314.0
1732,5131.5
1733,5533.0
1734,5823.5
1735,6484.0
1736,6988.5
1737,7398.0
1738,8128.0
1739,8646.5
1740,8894.0
1741,8967.5
1742,9100.5
1743,9260.0
1744,9700.0
1745,9668.5
1746,9691.0
1747,9601.5
1748,9624.5
1749,9324.0
1750,8791.0
1751,8222.0
1752,7990.0
1753,7973.0
1754,8145.0
1755,8213.5
1756,8098.0
1757,8055.0
1758,8109.0
1759,8489.5
1760,8921.0
1761,8459.0
1762,8134.0
1763,8097.0
1764,7513.0
1765,7133.0
1766,7078.5
1767,7176.0
1768,7294.0
1769,7482.0
1770,7699.0
1771,8103.0
1772,8120.0
1773,7993.0
1774,7754.5
1775,7249.5
1776,6524.0
1777,6564.0
1778,6425.5
1779,6651.5
1780,6644.5
1781,6653.5
1782,6979.0
1783,7570.5
1784,7914.5
1785,7849.0
1786,7725.0
1787,7714.5
1788,7677.5
1789,7558.5
1790,7334.0
1791,6989.0
1792,6388.5
1793,6301.0
1794,7843.0
1795,9161.0
1796,9153.5
1797,9429.5
1798,9405.5
1799,9273.0
1800,9164.0
1801,9654.5
1802,9568.0
1803,9756.5
1804,9722.5
1805,9705.5
1806,9862.0
1807,9916.5
1808,10448.5
1809,10650.5
1810,10590.5
1811,10789.0
1812,10858.5
1813,10889.5
1814,10927.0
1815,10850.5
1816,10725.5
1817,10389.0
1818,9991.5
1819,9866.0
1820,9699.5
1821,9846.5
1822,9924.5
1823,9789.5
1824,9744.5
1825,9700.0
1826,9783.0
1827,9624.5
1828,9501.0
1829,9522.0
1830,9557.0
1831,9701.0
1832,9889.0
1833,10037.0
1834,10273.5
1835,10335.0
1836,10465.0
1837,10393.0
1838,10373.5
1839,10271.5
1840,10065.0
1841,9911.5
1842,9628.0
1843,9483.0
1844,9234.0
1845,9002.0
1846,8882.0
1847,8654.0
1848,8542.0
1849,8401.5
1850,8000.5
1851,7970.0
1852,8050.0
1853,8010.5
1854,8016.5
1855,7969.5
1856,7967.0
1857,8097.0
1858,7870.0
1859,7718.5
1860,7479.5
1861,7299.0
1862,6946.5
1863,6631.5
1864,6721.5
1865,6408.5
1866,6295.5
1867,5982.0
1868,5414.5
1869,4294.5
1870,3996.0
1871,3982.0
1872,3863.5
1873,3889.5
1874,4166.0
1875,4219.0
1876,4034.5
1877,4381.5
1878,4411.0
1879,4408.5
1880,4115.0
1881,3797.5
1882,3607.5
1883,3363.5
1884,3020.5
1885,2559.0
1886,2203.5
