698,108.0
699,85.0
700,66.0
701,137.0
702,177.0
703,1.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,74.0
717,180.0
718,164.0
719,183.0
720,198.0
721,198.0
722,198.0
723,198.0
724,198.0
725,198.0
726,191.0
727,143.0
728,57.0
729,13.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,161.0
744,190.0
745,190.0
746,190.0
747,190.0
748,190.0
749,170.0
750,186.0
751,162.0
752,97.0
753,106.0
754,122.0
755,43.0
756,0.0
757,0.0
758,0.0
759,0.0
760,28.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,69.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,90.0
792,197.0
793,193.0
794,205.0
795,203.0
796,206.0
797,205.0
798,223.0
799,282.0
800,222.0
801,144.0
802,154.0
803,165.0
804,173.0
805,238.0
806,282.0
807,282.0
808,282.0
809,140.0
810,34.0
811,28.0
812,65.0
813,195.0
814,264.0
815,282.0
816,282.0
817,282.0
818,282.0
819,282.0
820,282.0
821,273.0
822,240.0
823,266.0
824,289.0
825,137.0
826,43.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,23.0
841,23.0
842,20.0
843,0.0
844,14.0
845,103.0
846,224.0
847,36.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,71.0
864,209.0
865,272.0
866,272.0
867,272.0
868,237.0
869,214.0
870,283.0
871,264.0
872,282.0
873,244.0
874,73.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,195.0
889,238.0
890,236.0
891,136.0
892,67.0
893,74.0
894,47.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,202.0
912,273.0
913,274.0
914,274.0
915,274.0
916,274.0
917,273.0
918,191.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,190.0
936,246.0
937,246.0
938,241.0
939,247.0
940,248.0
941,245.0
942,202.0
943,40.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,161.0
960,204.0
961,205.0
962,206.0
963,206.0
964,206.0
965,206.0
966,192.0
967,151.0
968,43.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,82.0
976,176.0
977,37.0
978,0.0
979,7.0
980,95.0
981,177.0
982,143.0
983,191.0
984,192.0
985,192.0
986,192.0
987,192.0
988,192.0
989,191.0
990,192.0
991,190.0
992,124.0
993,105.0
994,94.0
995,66.0
996,10.0
997,0.0
998,0.0
999,0.0
1000,13.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,32.0
1007,96.0
1008,199.0
1009,200.0
1010,196.0
1011,56.0
1012,52.0
1013,179.0
1014,132.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,2.0
1031,140.0
1032,192.0
1033,192.0
1034,192.0
1035,192.0
1036,192.0
1037,192.0
1038,183.0
1039,17.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,138.0
1056,192.0
1057,192.0
1058,192.0
1059,192.0
1060,192.0
1061,192.0
1062,195.0
1063,158.0
1064,22.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,143.0
1080,198.0
1081,198.0
1082,198.0
1083,198.0
1084,198.0
1085,198.0
1086,191.0
1087,103.0
1088,9.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,134.0
1105,190.0
1106,190.0
1107,190.0
1108,190.0
1109,190.0
1110,194.0
1111,154.0
1112,88.0
1113,56.0
1114,54.0
1115,7.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,7.0
1129,94.0
1130,98.0
1131,127.0
1132,102.0
1133,79.0
1134,147.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,114.0
1150,196.0
1151,208.0
1152,210.0
1153,210.0
1154,210.0
1155,210.0
1156,210.0
1157,210.0
1158,184.0
1159,207.0
1160,183.0
1161,245.0
1162,155.0
1163,42.0
1164,0.0
1165,0.0
1166,0.0
1167,21.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,183.0
1177,276.0
1178,270.0
1179,273.0
1180,270.0
1181,273.0
1182,240.0
1183,25.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,204.0
1200,272.0
1201,272.0
1202,272.0
1203,272.0
1204,272.0
1205,271.0
1206,224.0
1207,55.0
1208,0.0
1209,0.0
1210,0.0
1211,0.0
1212,0.0
1213,0.0
1214,0.0
1215,0.0
1216,0.0
1217,0.0
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,34.0
1225,157.0
1226,177.0
1227,276.0
1228,276.0
1229,218.0
1230,49.0
1231,0.0
1232,0.0
1233,0.0
1234,0.0
1235,0.0
1236,0.0
1237,0.0
1238,0.0
1239,0.0
1240,0.0
1241,0.0
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,14.0
1248,186.0
1249,242.0
1250,218.0
1251,269.0
1252,298.0
1253,263.0
1254,267.0
1255,47.0
1256,0.0
1257,0.0
1258,0.0
1259,0.0
1260,0.0
1261,0.0
1262,0.0
1263,0.0
1264,0.0
1265,0.0
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,194.0
1272,288.0
1273,298.0
1274,298.0
1275,298.0
1276,298.0
1277,297.0
1278,270.0
1279,155.0
1280,96.0
1281,0.0
1282,0.0
1283,0.0
1284,0.0
1285,0.0
1286,25.0
1287,65.0
1288,0.0
1289,0.0
1290,0.0
1291,0.0
1292,9.0
1293,60.0
1294,122.0
1295,226.0
1296,273.0
1297,274.0
1298,274.0
1299,274.0
1300,274.0
1301,268.0
1302,227.0
1303,218.0
1304,213.0
1305,51.0
1306,0.0
1307,0.0
1308,0.0
1309,0.0
1310,0.0
1311,0.0
1312,0.0
1313,0.0
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,20.0
1319,7.0
1320,144.0
1321,228.0
1322,228.0
1323,228.0
1324,228.0
1325,207.0
1326,227.0
1327,247.0
1328,298.0
1329,297.0
1330,268.0
1331,167.0
1332,138.0
1333,55.0
1334,123.0
1335,123.0
1336,76.0
1337,40.0
1338,0.0
1339,0.0
1340,0.0
1341,59.0
1342,146.0
1343,294.0
1344,298.0
1345,298.0
1346,298.0
1347,298.0
1348,298.0
1349,268.0
1350,295.0
1351,174.0
1352,163.0
1353,0.0
1354,0.0
1355,0.0
1356,0.0
1357,0.0
1358,0.0
1359,0.0
1360,0.0
1361,0.0
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,65.0
1369,218.0
1370,176.0
1371,175.0
1372,234.0
1373,209.0
1374,158.0
1375,0.0
1376,0.0
1377,0.0
1378,0.0
1379,0.0
1380,0.0
1381,0.0
1382,0.0
1383,0.0
1384,0.0
1385,0.0
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,173.0
1392,145.0
1393,262.0
1394,282.0
1395,277.0
1396,276.0
1397,237.0
1398,173.0
1399,39.0
1400,0.0
1401,0.0
1402,0.0
1403,0.0
1404,0.0
1405,0.0
1406,0.0
1407,0.0
1408,0.0
1409,0.0
1410,0.0
1411,0.0
1412,0.0
1413,0.0
1414,78.0
1415,163.0
1416,203.0
1417,204.0
1418,204.0
1419,204.0
1420,204.0
1421,193.0
1422,193.0
1423,75.0
1424,15.0
1425,14.0
1426,7.0
1427,0.0
1428,0.0
1429,0.0
1430,35.0
1431,41.0
1432,49.0
1433,0.0
1434,0.0
1435,0.0
1436,7.0
1437,131.0
1438,189.0
1439,192.0
1440,192.0
1441,192.0
1442,192.0
1443,192.0
1444,192.0
1445,192.0
1446,201.0
1447,202.0
1448,202.0
1449,202.0
1450,200.0
1451,145.0
1452,135.0
1453,174.0
1454,201.0
1455,193.0
1456,127.0
1457,14.0
1458,0.0
1459,0.0
1460,5.0
1461,72.0
1462,193.0
1463,194.0
1464,201.0
1465,202.0
1466,202.0
1467,202.0
1468,202.0
1469,175.0
1470,77.0
1471,82.0
1472,82.0
1473,82.0
1474,57.0
1475,0.0
1476,0.0
1477,0.0
1478,0.0
1479,50.0
1480,14.0
1481,10.0
1482,0.0
1483,0.0
1484,0.0
1485,0.0
1486,0.0
1487,22.0
1488,80.0
1489,81.0
1490,82.0
1491,82.0
1492,82.0
1493,81.0
1494,207.0
1495,266.0
1496,256.0
1497,160.0
1498,35.0
1499,0.0
1500,0.0
1501,0.0
1502,0.0
1503,0.0
1504,0.0
1505,0.0
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,115.0
1513,74.0
1514,83.0
1515,86.0
1516,72.0
1517,92.0
1518,0.0
1519,0.0
1520,0.0
1521,0.0
1522,0.0
1523,0.0
1524,0.0
1525,0.0
1526,0.0
1527,0.0
1528,0.0
1529,0.0
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,31.0
1543,0.0
1544,0.0
1545,0.0
1546,0.0
1547,0.0
1548,0.0
1549,0.0
1550,0.0
1551,0.0
1552,0.0
1553,0.0
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0
1559,76.0
1560,287.0
1561,298.0
1562,298.0
1563,298.0
1564,298.0
1565,297.0
1566,297.0
1567,192.0
1568,72.0
1569,0.0
1570,0.0
1571,0.0
1572,0.0
1573,0.0
1574,0.0
1575,0.0
1576,0.0
1577,0.0
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.0
1583,206.0
1584,298.0
1585,298.0
1586,298.0
1587,298.0
1588,298.0
1589,268.0
1590,297.0
1591,120.0
1592,0.0
1593,0.0
1594,0.0
1595,0.0
1596,0.0
1597,0.0
1598,0.0
1599,0.0
1600,0.0
1601,0.0
1602,0.0
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,57.0
1608,211.0
1609,133.0
1610,261.0
1611,178.0
1612,223.0
1613,260.0
1614,120.0
1615,0.0
1616,0.0
1617,0.0
1618,0.0
1619,0.0
1620,0.0
1621,0.0
1622,0.0
1623,0.0
1624,35.0
1625,110.0
1626,108.0
1627,0.0
1628,0.0
1629,0.0
1630,0.0
1631,44.0
1632,189.0
1633,190.0
1634,191.0
1635,192.0
1636,192.0
1637,191.0
1638,175.0
1639,174.0
1640,174.0
1641,152.0
1642,0.0
1643,0.0
1644,0.0
1645,14.0
1646,86.0
1647,126.0
1648,156.0
1649,16.0
1650,0.0
1651,0.0
1652,0.0
1653,0.0
1654,4.0
1655,160.0
1656,168.0
1657,174.0
1658,174.0
1659,174.0
1660,174.0
1661,173.0
1662,182.0
1663,187.0
1664,192.0
1665,57.0
1666,41.0
1667,0.0
1668,0.0
1669,0.0
1670,0.0
1671,0.0
1672,0.0
1673,0.0
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,0.0
1679,0.0
1680,143.0
1681,204.0
1682,204.0
1683,204.0
1684,204.0
1685,204.0
1686,203.0
1687,136.0
1688,15.0
1689,25.0
1690,0.0
1691,0.0
1692,0.0
1693,0.0
1694,0.0
1695,0.0
1696,0.0
1697,0.0
1698,0.0
1699,0.0
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1704,156.0
1705,204.0
1706,204.0
1707,204.0
1708,204.0
1709,177.0
1710,0.0
1711,0.0
1712,0.0
1713,0.0
1714,0.0
1715,0.0
1716,0.0
1717,7.0
1718,0.0
1719,0.0
1720,13.0
1721,0.0
1722,76.0
1723,0.0
1724,0.0
1725,54.0
1726,90.0
1727,220.0
1728,236.0
1729,236.0
1730,236.0
1731,236.0
1732,236.0
1733,216.0
1734,144.0
1735,144.0
1736,144.0
1737,124.0
1738,8.0
1739,79.0
1740,83.0
1741,81.0
1742,105.0
1743,84.0
1744,127.0
1745,101.0
1746,50.0
1747,0.0
1748,0.0
1749,0.0
1750,92.0
1751,144.0
1752,144.0
1753,144.0
1754,144.0
1755,144.0
1756,144.0
1757,138.0
1758,137.0
1759,64.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,51.0
1776,229.0
1777,235.0
1778,275.0
1779,298.0
1780,298.0
1781,252.0
1782,127.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,100.0
1800,133.0
1801,134.0
1802,134.0
1803,134.0
1804,134.0
1805,127.0
1806,73.0
1807,132.0
1808,116.0
1809,35.0
1810,25.0
1811,0.0
1812,0.0
1813,33.0
1814,131.0
1815,134.0
1816,110.0
1817,18.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,16.0
1823,133.0
1824,134.0
1825,134.0
1826,134.0
1827,134.0
1828,134.0
1829,129.0
1830,169.0
1831,172.0
1832,172.0
1833,159.0
1834,171.0
1835,152.0
1836,87.0
1837,71.0
1838,130.0
1839,158.0
1840,51.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,75.0
1846,144.0
1847,170.0
1848,172.0
1849,172.0
1850,170.0
1851,79.0
1852,70.0
1853,89.0
1854,190.0
1855,152.0
1856,152.0
1857,98.0
1858,49.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,9.0
1872,201.0
1873,298.0
1874,298.0
1875,243.0
1876,231.0
1877,262.0
1878,89.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,227.0
1897,298.0
1898,298.0
1899,298.0
1900,298.0
1901,271.0
1902,163.0
1903,172.0
1904,134.0
1905,46.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,22.0
1919,177.0
1920,208.0
1921,208.0
1922,208.0
1923,208.0
1924,208.0
1925,182.0
1926,161.0
1927,132.0
1928,165.0
1929,165.0
1930,151.0
1931,99.0
1932,136.0
1933,105.0
1934,57.0
1935,114.0
1936,4.0
1937,0.0
1938,0.0
1939,0.0
1940,0.0
1941,0.0
1942,0.0
1943,109.0
1944,163.0
1945,164.0
1946,164.0
1947,164.0
1948,164.0
1949,154.0
1950,150.0
1951,107.0
1952,90.0
1953,123.0
1954,0.0
1955,0.0
1956,0.0
1957,0.0
1958,0.0
1959,0.0
1960,0.0
1961,0.0
1962,0.0
1963,0.0
1964,0.0
1965,0.0
1966,0.0
1967,69.0
1968,150.0
1969,150.0
1970,150.0
1971,150.0
1972,150.0
1973,143.0
1974,261.0
1975,298.0
1976,237.0
1977,11.0
1978,0.0
1979,0.0
1980,0.0
1981,0.0
1982,0.0
1983,0.0
1984,0.0
1985,0.0
1986,0.0
1987,0.0
1988,0.0
1989,0.0
1990,0.0
1991,0.0
1992,112.0
1993,296.0
1994,298.0
1995,298.0
1996,290.0
1997,298.0
1998,280.0
1999,297.0
2000,171.0
2001,3.0
2002,0.0
2003,0.0
2004,0.0
2005,0.0
2006,0.0
2007,0.0
2008,0.0
2009,0.0
2010,0.0
2011,0.0
2012,0.0
2013,0.0
2014,114.0
2015,283.0
2016,298.0
2017,298.0
2018,298.0
2019,298.0
2020,252.0
2021,144.0
2022,146.0
2023,48.0
2024,0.0
2025,0.0
2026,0.0
2027,0.0
2028,0.0
2029,0.0
2030,0.0
2031,0.0
2032,0.0
2033,0.0
2034,0.0
2035,0.0
2036,0.0
2037,41.0
2038,148.0
2039,150.0
2040,150.0
2041,150.0
2042,151.0
2043,152.0
2044,151.0
2045,152.0
2046,145.0
2047,141.0
2048,150.0
2049,129.0
2050,101.0
2051,7.0
2052,14.0
2053,14.0
2054,0.0
2055,0.0
2056,0.0
2057,0.0
2058,0.0
2059,0.0
2060,0.0
2061,0.0
2062,44.0
2063,152.0
2064,152.0
2065,152.0
2066,152.0
2067,152.0
2068,144.0
2069,247.0
2070,162.0
2071,0.0
2072,0.0
2073,0.0
2074,0.0
2075,0.0
2076,0.0
2077,0.0
2078,0.0
2079,0.0
2080,0.0
2081,0.0
2082,0.0
2083,0.0
2084,0.0
2085,0.0
2086,0.0
2087,159.0
2088,272.0
2089,272.0
2090,272.0
2091,272.0
2092,269.0
2093,168.0
2094,0.0
2095,0.0
2096,0.0
2097,0.0
2098,0.0
2099,0.0
2100,0.0
2101,0.0
2102,0.0
2103,0.0
2104,0.0
2105,0.0
2106,0.0
2107,0.0
2108,0.0
2109,0.0
2110,0.0
2111,120.0
2112,226.0
2113,228.0
2114,228.0
2115,228.0
2116,192.0
2117,1.0
2118,0.0
2119,0.0
2120,0.0
2121,0.0
2122,0.0
2123,0.0
2124,0.0
2125,0.0
2126,0.0
2127,0.0
2128,0.0
2129,0.0
2130,0.0
2131,0.0
2132,0.0
2133,0.0
2134,44.0
2135,98.0
2136,98.0
2137,98.0
2138,98.0
2139,98.0
2140,97.0
2141,98.0
